batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	19510580	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1719522831	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.58	[0.6956088244915009, 0.6984290778636932, 0.7013272941112518, 0.7038219571113586, 0.7278381586074829, 0.7204671204090118, 0.7364307343959808, 0.7687658965587616, 0.7315852344036102, 0.8159219920635223]	200	10		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:02:34.190681	2021-11-15 11:33:41.876586	[0.4985, 0.5945, 0.6205, 0.6495, 0.681, 0.705, 0.7405, 0.7485, 0.756, 0.788]	[0.6962257549166679, 0.6695869602262974, 0.6515040546655655, 0.6333276256918907, 0.6106327399611473, 0.5893959775567055, 0.556552592664957, 0.5333238542079926, 0.5119606144726276, 0.4877615384757519]	[0.4985, 0.5945, 0.6205, 0.6495, 0.681, 0.705, 0.7405, 0.7485, 0.756, 0.788]	0.5789473684210527	[0.525, 0.555, 0.555, 0.57, 0.49, 0.55, 0.535, 0.515, 0.58, 0.5]	0.4895405865278751	0.49	/home1/morph/botond/exps/hung/rand/0102
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	99855118	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	363716516	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.95	[0.40332379937171936, 0.2815746068954468, 0.2088552564382553, 0.18039464205503464, 0.16753433644771576, 0.1624063104391098, 0.1670612096786499, 0.16376376152038574, 0.16143009811639786, 0.1670059859752655, 0.16590732336044312, 0.17208942770957947, 0.17009853571653366, 0.17262933403253555, 0.1671823039650917]	200	15		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:03:18.403425	2021-11-15 11:37:12.250708	[0.72, 0.8665, 0.906, 0.9285, 0.9475, 0.9505, 0.9565, 0.959, 0.963, 0.973, 0.9725, 0.9765, 0.977, 0.977, 0.974]	[0.5269427802413702, 0.34498549066483974, 0.24836882762610912, 0.19418195821344852, 0.16016210615634918, 0.13831513561308384, 0.12174801109358668, 0.11471482506021857, 0.10423461813479662, 0.09054290154017508, 0.08477905974723399, 0.07493254891596735, 0.07142321078572422, 0.07022871263325214, 0.07317709748167545]	[0.72, 0.8665, 0.906, 0.9285, 0.9475, 0.9505, 0.9565, 0.959, 0.963, 0.973, 0.9725, 0.9765, 0.977, 0.977, 0.974]	0.9499949994999499	[0.85, 0.9, 0.93, 0.935, 0.94, 0.95, 0.945, 0.95, 0.935, 0.95, 0.95, 0.945, 0.945, 0.935, 0.945]	0.9099639855942379	0.91	/home1/morph/botond/exps/hung/rand/0103
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	376463608	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	42524918	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.625	[0.7533148527145386, 0.7405954003334045, 0.7268810272216797, 0.729191243648529, 0.7461879253387451, 0.7779576480388641, 0.7783573567867279, 0.7957360446453094, 0.8040991425514221, 0.8098810613155365]	200	10		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:01:33.597831	2021-11-15 11:41:14.398917	[0.545727136431784, 0.6731634182908546, 0.743128435782109, 0.7861069465267366, 0.8030984507746127, 0.8280859570214892, 0.8300849575212393, 0.8440779610194903, 0.8655672163918041, 0.879560219890055]	[0.8633840680122375, 0.653075534850359, 0.5638148691505194, 0.5050591938197613, 0.4660742748528719, 0.43327493593096733, 0.41300748847424984, 0.38155397772789, 0.3534503635019064, 0.33321322314441204]	[0.545727136431784, 0.6731634182908546, 0.743128435782109, 0.7861069465267366, 0.8030984507746127, 0.8280859570214892, 0.8300849575212393, 0.8440779610194903, 0.8655672163918041, 0.879560219890055]	0.6598346174269567	[0.58, 0.61, 0.625, 0.59, 0.59, 0.585, 0.58, 0.59, 0.6, 0.6]	0.5444010298472807	0.5074626865671642	/home1/morph/botond/exps/hung/rand/0104
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1411786062	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	284833352	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.69	[0.8867566883563995, 0.7903067469596863, 0.798602283000946, 0.7551932334899902, 0.7607941925525665, 0.7026444971561432, 0.7513419985771179, 0.7238507866859436, 0.709645003080368, 0.7765534222126007, 0.7205060720443726, 0.8178818225860596, 0.7569898366928101, 0.7352310717105865, 0.6942301690578461, 0.7844959497451782, 0.747331976890564, 0.7819957435131073, 0.7940953373908997, 0.8035311698913574, 0.7747629582881927, 0.8364712297916412]	200	22		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:04:47.358770	2021-11-15 11:43:50.815314	[0.5252373813093453, 0.6521739130434783, 0.6711644177911045, 0.6926536731634183, 0.712143928035982, 0.7181409295352323, 0.735632183908046, 0.7616191904047976, 0.7606196901549226, 0.7701149425287356, 0.7691154422788605, 0.776111944027986, 0.7966016991504248, 0.8035982008995503, 0.8010994502748626, 0.8020989505247377, 0.8210894552723638, 0.824087956021989, 0.8280859570214892, 0.8310844577711144, 0.8420789605197402, 0.8455772113943029]	[0.9544735625386238, 0.7454493828117847, 0.668187640607357, 0.6229288503527641, 0.590263357385993, 0.5715943668037653, 0.5475100427865982, 0.5268151368945837, 0.5077753346413374, 0.49358293414115906, 0.4878257103264332, 0.47650681249797344, 0.44796983152627945, 0.4338093772530556, 0.4284135475754738, 0.4284026771783829, 0.4047982934862375, 0.3963733445852995, 0.3880658857524395, 0.37383061088621616, 0.3652185183018446, 0.36318997107446194]	[0.5252373813093453, 0.6521739130434783, 0.6711644177911045, 0.6926536731634183, 0.712143928035982, 0.7181409295352323, 0.735632183908046, 0.7616191904047976, 0.7606196901549226, 0.7701149425287356, 0.7691154422788605, 0.776111944027986, 0.7966016991504248, 0.8035982008995503, 0.8010994502748626, 0.8020989505247377, 0.8210894552723638, 0.824087956021989, 0.8280859570214892, 0.8310844577711144, 0.8420789605197402, 0.8455772113943029]	0.6603567633315918	[0.58, 0.585, 0.575, 0.61, 0.605, 0.655, 0.58, 0.655, 0.65, 0.64, 0.665, 0.605, 0.655, 0.69, 0.685, 0.635, 0.69, 0.66, 0.675, 0.645, 0.685, 0.66]	0.6250712131949365	0.6616915422885572	/home1/morph/botond/exps/hung/rand/0105
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1093021396	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1660888674	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.375	[1.3826473355293274, 1.3749804496765137, 1.3862833976745605, 1.3929415345191956, 1.4089595079421997, 1.4311225414276123, 1.4181565046310425, 1.4434192776679993, 1.4413813948631287, 1.4666594862937927, 1.478952705860138, 1.4881898760795593, 1.5159648656845093, 1.539036750793457, 1.5383341908454895, 1.5900737643241882]	200	16		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:03:47.540477	2021-11-15 11:49:42.585646	[0.2655, 0.3585, 0.391, 0.446, 0.477, 0.5025, 0.5105, 0.5475, 0.5545, 0.5745, 0.615, 0.6375, 0.6565, 0.6715, 0.678, 0.6995]	[1.3939694091677666, 1.3385892882943153, 1.3059613779187202, 1.2606225237250328, 1.2130507603287697, 1.166231483221054, 1.1370885521173477, 1.0911106057465076, 1.0657446719706059, 1.0307803824543953, 0.982115849852562, 0.9372910931706429, 0.8964624665677547, 0.8610841333866119, 0.8417917415499687, 0.8084420524537563]	[0.2655, 0.3585, 0.391, 0.446, 0.477, 0.5025, 0.5105, 0.5475, 0.5545, 0.5745, 0.615, 0.6375, 0.6565, 0.6715, 0.678, 0.6995]	0.3719154068518301	[0.27, 0.305, 0.31, 0.305, 0.305, 0.295, 0.33, 0.32, 0.37, 0.31, 0.36, 0.375, 0.315, 0.285, 0.325, 0.375]	0.2973374149156556	0.3	/home1/morph/botond/exps/hung/rand/0106
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	835445770	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1508551394	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.83	[1.0649263858795166, 0.8336647152900696, 0.6936871409416199, 0.5880493223667145, 0.5324018001556396, 0.5085179656744003, 0.48712974786758423, 0.4684972018003464, 0.45777979493141174, 0.4698697626590729, 0.44666294753551483, 0.44152936339378357, 0.4705965667963028, 0.45719021558761597, 0.4504014551639557, 0.4489627629518509, 0.4505290538072586, 0.4402100592851639, 0.5136414766311646, 0.49838948249816895, 0.4772438555955887]	200	21		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:04:09.675550	2021-11-15 11:54:18.615583	[0.4465, 0.6885, 0.762, 0.808, 0.832, 0.8515, 0.857, 0.8655, 0.88, 0.8865, 0.89, 0.9, 0.9005, 0.903, 0.912, 0.9165, 0.9195, 0.9265, 0.922, 0.928, 0.929]	[1.2546638548374176, 0.9252132959663868, 0.7227513454854488, 0.5876658707857132, 0.5058370772749186, 0.45218727737665176, 0.4122062735259533, 0.3741682097315788, 0.3466964103281498, 0.32820398546755314, 0.3104791361838579, 0.28628231305629015, 0.27372182346880436, 0.2629866860806942, 0.24819296970963478, 0.23612554278224707, 0.2284220438450575, 0.21557528339326382, 0.2144972262904048, 0.20295213256031275, 0.19489338621497154]	[0.4465, 0.6885, 0.762, 0.808, 0.832, 0.8515, 0.857, 0.8655, 0.88, 0.8865, 0.89, 0.9, 0.9005, 0.903, 0.912, 0.9165, 0.9195, 0.9265, 0.922, 0.928, 0.929]	0.8337680626010145	[0.62, 0.685, 0.75, 0.785, 0.805, 0.805, 0.795, 0.825, 0.83, 0.8, 0.815, 0.825, 0.8, 0.82, 0.805, 0.825, 0.82, 0.83, 0.795, 0.82, 0.81]	0.7952604835279942	0.79	/home1/morph/botond/exps/hung/rand/0107
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	686434689	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	751658015	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.565	[0.7001144587993622, 0.691849410533905, 0.6971660852432251, 0.6972285807132721, 0.7014854550361633, 0.7107474207878113, 0.7098012566566467, 0.730247288942337, 0.7094893455505371, 0.7468961775302887, 0.7489739656448364, 0.7486316859722137, 0.8207073211669922, 0.7880419790744781, 0.8228259384632111, 0.8565077185630798, 0.8455640077590942, 0.8558081388473511, 0.9021839499473572]	200	19		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:03:49.087009	2021-11-15 11:59:26.464812	[0.5175, 0.58, 0.6255, 0.6455, 0.6665, 0.7025, 0.736, 0.754, 0.7675, 0.8075, 0.8105, 0.8365, 0.853, 0.866, 0.883, 0.8935, 0.9045, 0.916, 0.928]	[0.7023161090910435, 0.6680244877934456, 0.6451318264007568, 0.6315941736102104, 0.6072975546121597, 0.578568771481514, 0.5508839152753353, 0.5210633296519518, 0.5000078994780779, 0.46256569772958755, 0.44481694884598255, 0.4139753691852093, 0.38267083931714296, 0.3640055814757943, 0.3376671923324466, 0.31910236459225416, 0.2913031606003642, 0.268295805901289, 0.2489895885810256]	[0.5175, 0.58, 0.6255, 0.6455, 0.6665, 0.7025, 0.736, 0.754, 0.7675, 0.8075, 0.8105, 0.8365, 0.853, 0.866, 0.883, 0.8935, 0.9045, 0.916, 0.928]	0.5610383713009914	[0.505, 0.515, 0.525, 0.545, 0.545, 0.515, 0.56, 0.56, 0.55, 0.55, 0.535, 0.565, 0.545, 0.565, 0.555, 0.56, 0.55, 0.555, 0.52]	0.5702932877740674	0.585	/home1/morph/botond/exps/hung/rand/0108
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1225476227	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	2006754132	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.91	[0.5704600512981415, 0.5036377310752869, 0.45644326508045197, 0.4309632033109665, 0.4592735320329666, 0.36962857842445374, 0.3561847060918808, 0.3376624882221222, 0.33804193139076233, 0.3496995121240616, 0.3253259211778641, 0.34607213735580444, 0.3252853453159332, 0.31893105804920197, 0.32622241973876953, 0.3340177834033966, 0.31478554010391235, 0.3401914983987808, 0.32789698243141174, 0.3345463424921036, 0.3377302885055542, 0.3488718122243881, 0.34494560956954956, 0.36741383373737335]	200	24		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:01:57.053129	2021-11-15 12:03:47.971227	[0.644, 0.7785, 0.8355, 0.861, 0.883, 0.898, 0.9165, 0.923, 0.933, 0.9345, 0.944, 0.9535, 0.9535, 0.96, 0.969, 0.966, 0.9685, 0.9715, 0.979, 0.977, 0.979, 0.9855, 0.9845, 0.983]	[0.6309354640543461, 0.49163747765123844, 0.3959924504160881, 0.3428315371274948, 0.2916774498298764, 0.2688553864136338, 0.23085932713001966, 0.20926095359027386, 0.19286748580634594, 0.1778075979091227, 0.1598149761557579, 0.14477425813674927, 0.1350687313824892, 0.1247509098611772, 0.11374280275776982, 0.10553732700645924, 0.09843582520261407, 0.09244425897486508, 0.08072951971553266, 0.0766490891110152, 0.06901183165609837, 0.0637087794020772, 0.060314388712868094, 0.0604338888078928]	[0.644, 0.7785, 0.8355, 0.861, 0.883, 0.898, 0.9165, 0.923, 0.933, 0.9345, 0.944, 0.9535, 0.9535, 0.96, 0.969, 0.966, 0.9685, 0.9715, 0.979, 0.977, 0.979, 0.9855, 0.9845, 0.983]	0.9097744360902256	[0.74, 0.785, 0.805, 0.81, 0.84, 0.845, 0.865, 0.86, 0.89, 0.85, 0.88, 0.89, 0.845, 0.885, 0.885, 0.885, 0.895, 0.86, 0.91, 0.875, 0.87, 0.88, 0.88, 0.89]	0.8748466871918099	0.875	/home1/morph/botond/exps/hung/rand/0109
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1892301696	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	772536462	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.06944444444444445	[2.8903979063034058, 2.9059691429138184, 2.926396131515503, 2.9555587768554688, 2.9728875160217285, 3.002660393714905, 3.0239115953445435, 3.052266001701355, 3.06414532661438, 3.1014572381973267]	216	10		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:16.377684	2021-11-15 12:05:55.990997	[0.05257936507936508, 0.09027777777777778, 0.1314484126984127, 0.17311507936507936, 0.19940476190476192, 0.23759920634920634, 0.25892857142857145, 0.28174603174603174, 0.3209325396825397, 0.3402777777777778]	[2.9108313620090485, 2.8581487834453583, 2.8003437519073486, 2.7339789122343063, 2.665514498949051, 2.592492401599884, 2.517850860953331, 2.438753291964531, 2.3554600924253464, 2.2837381660938263]	[0.05257936507936508, 0.09027777777777778, 0.1314484126984127, 0.17311507936507936, 0.19940476190476192, 0.23759920634920634, 0.25892857142857145, 0.28174603174603174, 0.3209325396825397, 0.3402777777777778]	0.050277312391048955	[0.05555555555555555, 0.06944444444444445, 0.05555555555555555, 0.046296296296296294, 0.023148148148148147, 0.027777777777777776, 0.037037037037037035, 0.018518518518518517, 0.037037037037037035, 0.046296296296296294]	0.036196641133527524	0.05092592592592592	/home1/morph/botond/exps/hung/rand/0110
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1648815780	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1698850615	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.8796296296296297	[2.1656492948532104, 1.549483835697174, 1.2028494477272034, 0.9923989474773407, 0.8424329459667206, 0.7251523733139038, 0.6632663309574127, 0.6042766869068146, 0.5648522675037384, 0.5400205850601196, 0.5203195959329605, 0.49374374747276306, 0.4811807870864868, 0.47157464921474457, 0.4685259461402893, 0.45684652030467987, 0.45379017293453217, 0.44952763617038727, 0.44349339604377747, 0.442265048623085, 0.4435054063796997, 0.4397086650133133, 0.44137322902679443, 0.4432610124349594, 0.4395754486322403, 0.43994274735450745, 0.44506217539310455, 0.45419929921627045, 0.4567018300294876, 0.4483174830675125]	216	30		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:09.332712	2021-11-15 12:06:20.283527	[0.34226190476190477, 0.6666666666666666, 0.7733134920634921, 0.8214285714285714, 0.8720238095238095, 0.8973214285714286, 0.9226190476190477, 0.9449404761904762, 0.9553571428571429, 0.9642857142857143, 0.970734126984127, 0.9737103174603174, 0.9786706349206349, 0.9826388888888888, 0.9836309523809523, 0.9875992063492064, 0.9895833333333334, 0.9930555555555556, 0.9945436507936508, 0.9945436507936508, 0.9945436507936508, 0.9945436507936508, 0.9955357142857143, 0.9955357142857143, 0.9955357142857143, 0.9965277777777778, 0.9970238095238095, 0.9955357142857143, 0.9970238095238095, 0.9965277777777778]	[2.5864098966121674, 1.7910011261701584, 1.2637858912348747, 0.9455333277583122, 0.7250393815338612, 0.5746977962553501, 0.46418003365397453, 0.3824419379234314, 0.3203265471383929, 0.2735855393111706, 0.2324367556720972, 0.2014816040173173, 0.17497486248612404, 0.1563952500000596, 0.13602536544203758, 0.11753990733996034, 0.10458796983584762, 0.09342809207737446, 0.08377320412546396, 0.07507346197962761, 0.06820716895163059, 0.0613542296923697, 0.05684005911462009, 0.05182330566458404, 0.04788261535577476, 0.04449781135190278, 0.04098355176392943, 0.03887238458264619, 0.03409376449417323, 0.032217806205153465]	[0.34226190476190477, 0.6666666666666666, 0.7733134920634921, 0.8214285714285714, 0.8720238095238095, 0.8973214285714286, 0.9226190476190477, 0.9449404761904762, 0.9553571428571429, 0.9642857142857143, 0.970734126984127, 0.9737103174603174, 0.9786706349206349, 0.9826388888888888, 0.9836309523809523, 0.9875992063492064, 0.9895833333333334, 0.9930555555555556, 0.9945436507936508, 0.9945436507936508, 0.9945436507936508, 0.9945436507936508, 0.9955357142857143, 0.9955357142857143, 0.9955357142857143, 0.9965277777777778, 0.9970238095238095, 0.9955357142857143, 0.9970238095238095, 0.9965277777777778]	0.8853983938766548	[0.5324074074074074, 0.6990740740740741, 0.7222222222222222, 0.7546296296296297, 0.7777777777777778, 0.8240740740740741, 0.8240740740740741, 0.8379629629629629, 0.8518518518518519, 0.8703703703703703, 0.8796296296296297, 0.8657407407407407, 0.8703703703703703, 0.8657407407407407, 0.875, 0.8703703703703703, 0.875, 0.8796296296296297, 0.8703703703703703, 0.875, 0.8703703703703703, 0.8796296296296297, 0.875, 0.875, 0.8796296296296297, 0.8703703703703703, 0.8796296296296297, 0.8796296296296297, 0.8796296296296297, 0.8703703703703703]	0.8699943749219111	0.8657407407407407	/home1/morph/botond/exps/hung/rand/0111
