batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1492035787	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	790411212	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.95	[0.44195204973220825, 0.31286829710006714, 0.2930370420217514, 0.23745134472846985, 0.22532285004854202, 0.2383558675646782, 0.1924482211470604, 0.18046755343675613, 0.17300835996866226, 0.17981071770191193, 0.1733097843825817, 0.1688830778002739, 0.16144352406263351, 0.1603398658335209, 0.17070623859763145, 0.17420778051018715, 0.1895761340856552, 0.16475575789809227]	200	18		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.747873	2021-11-16 16:56:03.458028	[0.7215, 0.838, 0.878, 0.9095, 0.932, 0.936, 0.942, 0.9495, 0.9545, 0.9615, 0.9605, 0.965, 0.966, 0.97, 0.9715, 0.9735, 0.975, 0.974]	[0.5778992865234613, 0.39965621195733547, 0.30602218955755234, 0.25551177468150854, 0.21106988191604614, 0.18901775777339935, 0.16727693192660809, 0.14424794539809227, 0.1321245883591473, 0.11972907278686762, 0.1126098120585084, 0.10790247889235616, 0.09904933767393231, 0.09254156076349318, 0.08337198430672288, 0.07730982475914061, 0.07571460818871856, 0.07257095212116838]	[0.7215, 0.838, 0.878, 0.9095, 0.932, 0.936, 0.942, 0.9495, 0.9545, 0.9615, 0.9605, 0.965, 0.966, 0.97, 0.9715, 0.9735, 0.975, 0.974]	0.9499198717948718	[0.825, 0.88, 0.89, 0.905, 0.91, 0.91, 0.93, 0.935, 0.935, 0.935, 0.925, 0.95, 0.935, 0.94, 0.93, 0.945, 0.895, 0.935]	0.8849280800500313	0.885	/home1/morph/botond/exps/hung/bert_rand/0097
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	2117317945	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1160906821	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.58	[0.6829028427600861, 0.6801964044570923, 0.6814994812011719, 0.6940640211105347, 0.6837327480316162, 0.7040523290634155, 0.6995943486690521, 0.7017803192138672, 0.7273458540439606, 0.7477086782455444, 0.7552245259284973, 0.7653069198131561, 0.7796615660190582, 0.8150339424610138, 0.8450443744659424, 0.8514072299003601, 0.87156942486763, 0.8853806555271149]	200	18		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.147171	2021-11-16 16:56:10.312789	[0.5135, 0.5935, 0.633, 0.681, 0.6955, 0.7405, 0.763, 0.7875, 0.8165, 0.8195, 0.84, 0.8715, 0.8795, 0.892, 0.908, 0.9145, 0.9345, 0.9385]	[0.6998048648238182, 0.6659775041043758, 0.6457613334059715, 0.6182550825178623, 0.5992041230201721, 0.5686079785227776, 0.540521526709199, 0.5014367308467627, 0.4697142746299505, 0.4466199316084385, 0.41205077432096004, 0.3827466629445553, 0.35498324781656265, 0.3311276864260435, 0.30091193225234747, 0.27676297537982464, 0.2520157527178526, 0.23868098016828299]	[0.5135, 0.5935, 0.633, 0.681, 0.6955, 0.7405, 0.763, 0.7875, 0.8165, 0.8195, 0.84, 0.8715, 0.8795, 0.892, 0.908, 0.9145, 0.9345, 0.9385]	0.5757575757575757	[0.545, 0.545, 0.53, 0.53, 0.555, 0.57, 0.565, 0.56, 0.545, 0.57, 0.565, 0.57, 0.58, 0.58, 0.56, 0.56, 0.575, 0.55]	0.5524361712948835	0.56	/home1/morph/botond/exps/hung/bert_rand/0098
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1570967207	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	983630981	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.92	[0.40949834883213043, 0.32563361525535583, 0.2912185341119766, 0.25534383207559586, 0.24163657426834106, 0.22163762152194977, 0.2181936576962471, 0.2076224386692047, 0.202394500374794, 0.19587668776512146, 0.19619735330343246, 0.1876736804842949, 0.21065400540828705, 0.18173808604478836, 0.1738685816526413, 0.1948402225971222, 0.1890820562839508, 0.18279140442609787, 0.1935364156961441, 0.19097945094108582]	200	20		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.573395	2021-11-16 16:56:17.626712	[0.735, 0.8305, 0.883, 0.903, 0.9225, 0.93, 0.945, 0.953, 0.958, 0.9625, 0.966, 0.969, 0.97, 0.9745, 0.98, 0.9775, 0.984, 0.984, 0.9835, 0.9875]	[0.528466509655118, 0.3466942813247442, 0.27695102524012327, 0.24021718371659517, 0.20700435619801283, 0.18726310692727566, 0.16674397140741348, 0.1423086104914546, 0.13186841178685427, 0.11807674868032336, 0.10955179017037153, 0.10323922871612012, 0.09122746088542044, 0.0857258269097656, 0.0742721117567271, 0.07131114811636508, 0.062094011111184955, 0.059233636828139424, 0.056630207458510995, 0.05141064780764282]	[0.735, 0.8305, 0.883, 0.903, 0.9225, 0.93, 0.945, 0.953, 0.958, 0.9625, 0.966, 0.969, 0.97, 0.9745, 0.98, 0.9775, 0.984, 0.984, 0.9835, 0.9875]	0.9199919991999201	[0.8, 0.86, 0.87, 0.88, 0.915, 0.91, 0.895, 0.91, 0.92, 0.91, 0.905, 0.915, 0.92, 0.92, 0.92, 0.92, 0.92, 0.915, 0.91, 0.915]	0.9199279351416275	0.92	/home1/morph/botond/exps/hung/bert_rand/0099
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1990599527	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	550506728	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.4129353233830846	[1.0955959558486938, 1.1058779954910278, 1.116718053817749, 1.1572721004486084, 1.1377869844436646, 1.1455217599868774, 1.163393497467041, 1.1751682758331299, 1.2095005512237549, 1.2044106125831604]	201	10		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.233290	2021-11-16 16:56:25.109612	[0.3308345827086457, 0.4452773613193403, 0.45827086456771615, 0.4862568715642179, 0.5132433783108445, 0.5257371314342829, 0.5552223888055972, 0.5752123938030984, 0.6051974012993503, 0.6146926536731634]	[1.112157203257084, 1.0678440853953362, 1.0411252118647099, 1.0175940804183483, 1.0005778707563877, 0.9760024547576904, 0.9523922838270664, 0.921350285410881, 0.8965298980474472, 0.8709657229483128]	[0.3308345827086457, 0.4452773613193403, 0.45827086456771615, 0.4862568715642179, 0.5132433783108445, 0.5257371314342829, 0.5552223888055972, 0.5752123938030984, 0.6051974012993503, 0.6146926536731634]	0.4029477144231242	[0.40298507462686567, 0.373134328358209, 0.4129353233830846, 0.36318407960199006, 0.3880597014925373, 0.40298507462686567, 0.3681592039800995, 0.3781094527363184, 0.3582089552238806, 0.3681592039800995]	0.34263967421027175	0.3482587064676617	/home1/morph/botond/exps/hung/bert_rand/0100
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1500487889	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	344107487	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.8159203980099502	[0.8156331181526184, 0.6256905794143677, 0.5745207518339157, 0.49511557817459106, 0.478830024600029, 0.44174647331237793, 0.4877719283103943, 0.4278934448957443, 0.4432363957166672, 0.43530742824077606, 0.480461522936821, 0.4316888451576233, 0.437447652220726, 0.4510485827922821, 0.46814338862895966, 0.46332620084285736, 0.48759663105010986, 0.44848737120628357, 0.46309997141361237]	201	19		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:04.113170	2021-11-16 16:56:31.272599	[0.5707146426786607, 0.7741129435282359, 0.824087956021989, 0.8460769615192404, 0.8705647176411794, 0.8840579710144928, 0.888055972013993, 0.8985507246376812, 0.9035482258870565, 0.9115442278860569, 0.9170414792603698, 0.9080459770114943, 0.9220389805097451, 0.9255372313843079, 0.9230384807596201, 0.9315342328835582, 0.9270364817591205, 0.9390304847576212, 0.9375312343828086]	[0.9463833197951317, 0.6242231130599976, 0.4830845221877098, 0.4042525514960289, 0.3511166609823704, 0.3209738675504923, 0.29763062577694654, 0.2772933207452297, 0.2526063956320286, 0.2363686803728342, 0.22935192938894033, 0.22285745851695538, 0.2065196093171835, 0.19435532577335835, 0.19244299922138453, 0.18200583290308714, 0.18255120888352394, 0.16443067463114858, 0.16068244772031903]	[0.5707146426786607, 0.7741129435282359, 0.824087956021989, 0.8460769615192404, 0.8705647176411794, 0.8840579710144928, 0.888055972013993, 0.8985507246376812, 0.9035482258870565, 0.9115442278860569, 0.9170414792603698, 0.9080459770114943, 0.9220389805097451, 0.9255372313843079, 0.9230384807596201, 0.9315342328835582, 0.9270364817591205, 0.9390304847576212, 0.9375312343828086]	0.8196519927702722	[0.6417910447761194, 0.7313432835820896, 0.7412935323383084, 0.7562189054726368, 0.7661691542288557, 0.8009950248756219, 0.7761194029850746, 0.7910447761194029, 0.7761194029850746, 0.7910447761194029, 0.8009950248756219, 0.8109452736318408, 0.8059701492537313, 0.7910447761194029, 0.8009950248756219, 0.7960199004975125, 0.7910447761194029, 0.8159203980099502, 0.7960199004975125]	0.8708193041526374	0.8706467661691543	/home1/morph/botond/exps/hung/bert_rand/0101
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1054161183	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	150489361	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.59	[0.6895006000995636, 0.6919929087162018, 0.6989334225654602, 0.6997145712375641, 0.7025655210018158, 0.7119313478469849, 0.7112345695495605, 0.7033597230911255, 0.7221484184265137, 0.7237937450408936, 0.7360565960407257, 0.761925458908081, 0.7408452033996582, 0.7730388939380646, 0.7740633487701416, 0.8015897572040558]	200	16		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.737134	2021-11-16 16:56:38.413190	[0.5295, 0.5835, 0.597, 0.6175, 0.639, 0.669, 0.6835, 0.708, 0.7475, 0.754, 0.7685, 0.785, 0.797, 0.8235, 0.833, 0.849]	[0.7013221420347691, 0.6744107827544212, 0.6626323461532593, 0.6449831090867519, 0.6270556673407555, 0.6115462519228458, 0.5940505042672157, 0.5759657919406891, 0.547593105584383, 0.520091475918889, 0.49860951863229275, 0.48027030751109123, 0.4620181377977133, 0.42598655819892883, 0.40309074614197016, 0.38466626964509487]	[0.5295, 0.5835, 0.597, 0.6175, 0.639, 0.669, 0.6835, 0.708, 0.7475, 0.754, 0.7685, 0.785, 0.797, 0.8235, 0.833, 0.849]	0.5873590982286634	[0.51, 0.525, 0.51, 0.505, 0.555, 0.52, 0.525, 0.585, 0.57, 0.55, 0.59, 0.57, 0.545, 0.575, 0.53, 0.54]	0.5105830116804158	0.515	/home1/morph/botond/exps/hung/bert_rand/0102
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1483117671	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	303392369	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.92	[0.5011862069368362, 0.4293202906847, 0.36994045972824097, 0.33131568133831024, 0.2935842275619507, 0.2610715925693512, 0.2562780827283859, 0.24185150116682053, 0.23651648312807083, 0.2317267507314682, 0.2327689751982689, 0.2195259928703308, 0.28840087354183197, 0.23859453201293945, 0.226678766310215, 0.2888110429048538]	200	16		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.671794	2021-11-16 16:56:45.205322	[0.6705, 0.791, 0.8635, 0.8775, 0.897, 0.912, 0.9165, 0.926, 0.9375, 0.936, 0.9425, 0.936, 0.944, 0.9465, 0.951, 0.9555]	[0.5908110849559307, 0.42877346836030483, 0.3357567321509123, 0.2892010174691677, 0.24550879932940006, 0.21119533758610487, 0.19155202712863684, 0.17755386419594288, 0.15710500860586762, 0.15196071052923799, 0.14173276256769896, 0.13660499546676874, 0.13959863735362887, 0.12264049611985683, 0.11640347074717283, 0.11405959911644459]	[0.6705, 0.791, 0.8635, 0.8775, 0.897, 0.912, 0.9165, 0.926, 0.9375, 0.936, 0.9425, 0.936, 0.944, 0.9465, 0.951, 0.9555]	0.919967987194878	[0.75, 0.805, 0.84, 0.865, 0.87, 0.905, 0.895, 0.91, 0.905, 0.9, 0.92, 0.915, 0.875, 0.885, 0.915, 0.835]	0.8598738864978481	0.86	/home1/morph/botond/exps/hung/bert_rand/0103
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	102252940	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	970497167	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.69	[0.7666316628456116, 0.7605487108230591, 0.7085300385951996, 0.6791251301765442, 0.6446148455142975, 0.6507669985294342, 0.6521918773651123, 0.6647850573062897, 0.6771150827407837, 0.6877480149269104, 0.7547543942928314, 0.7241126596927643, 0.7426981329917908]	200	13		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.429016	2021-11-16 16:56:51.989451	[0.5382308845577212, 0.6966516741629185, 0.728135932033983, 0.7651174412793603, 0.7996001999000499, 0.8140929535232384, 0.8275862068965517, 0.8385807096451774, 0.8465767116441779, 0.8575712143928036, 0.8615692153923038, 0.8715642178910544, 0.8835582208895553]	[0.8786453492939472, 0.6612816974520683, 0.5618544369935989, 0.5018319599330425, 0.4586942531168461, 0.4286150634288788, 0.4050827603787184, 0.3847143482416868, 0.37191367894411087, 0.35046622809022665, 0.33454070799052715, 0.3174405014142394, 0.3033041516318917]	[0.5382308845577212, 0.6966516741629185, 0.728135932033983, 0.7651174412793603, 0.7996001999000499, 0.8140929535232384, 0.8275862068965517, 0.8385807096451774, 0.8465767116441779, 0.8575712143928036, 0.8615692153923038, 0.8715642178910544, 0.8835582208895553]	0.725180404829059	[0.605, 0.6, 0.615, 0.68, 0.66, 0.655, 0.675, 0.69, 0.67, 0.655, 0.66, 0.685, 0.655]	0.6780174557952336	0.6268656716417911	/home1/morph/botond/exps/hung/bert_rand/0104
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	2116583512	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1227696911	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.68	[0.8648074269294739, 0.7188672423362732, 0.7198055386543274, 0.681756466627121, 0.6771256029605865, 0.6667806804180145, 0.6702660322189331, 0.7477342188358307, 0.694843977689743, 0.6842807233333588, 0.7199295461177826, 0.72465980052948, 0.7578855156898499]	200	13		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.457282	2021-11-16 16:56:58.549250	[0.49975012493753124, 0.6461769115442278, 0.6796601699150425, 0.688655672163918, 0.7131434282858571, 0.7161419290354822, 0.7326336831584208, 0.7351324337831084, 0.7396301849075462, 0.760119940029985, 0.7596201899050474, 0.7626186906546727, 0.7691154422788605]	[0.980090755969286, 0.7654772698879242, 0.6744509562849998, 0.6369724459946156, 0.605414729565382, 0.5843933410942554, 0.5582379084080458, 0.5479838512837887, 0.5329988338053226, 0.5158032830804586, 0.5119190104305744, 0.49730395525693893, 0.49078239873051643]	[0.49975012493753124, 0.6461769115442278, 0.6796601699150425, 0.688655672163918, 0.7131434282858571, 0.7161419290354822, 0.7326336831584208, 0.7351324337831084, 0.7396301849075462, 0.760119940029985, 0.7596201899050474, 0.7626186906546727, 0.7691154422788605]	0.6327470901277783	[0.585, 0.63, 0.605, 0.65, 0.675, 0.68, 0.67, 0.63, 0.65, 0.675, 0.66, 0.665, 0.64]	0.6384949390384173	0.6766169154228856	/home1/morph/botond/exps/hung/bert_rand/0105
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1987520006	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1730874338	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.28	[1.3789268136024475, 1.3808995485305786, 1.4042937755584717, 1.4217000007629395, 1.4426308870315552, 1.4613300561904907, 1.4879327416419983, 1.4942684173583984, 1.5273313522338867, 1.5335838198661804]	200	10		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:03.081524	2021-11-16 16:57:04.952580	[0.2675, 0.345, 0.397, 0.4175, 0.433, 0.447, 0.4725, 0.497, 0.531, 0.553]	[1.3907050341367722, 1.3453611359000206, 1.313596025109291, 1.2774739488959312, 1.2474944218993187, 1.2177017778158188, 1.1938502117991447, 1.1562610641121864, 1.1208120845258236, 1.0888649374246597]	[0.2675, 0.345, 0.397, 0.4175, 0.433, 0.447, 0.4725, 0.497, 0.531, 0.553]	0.2579811784552424	[0.275, 0.275, 0.265, 0.26, 0.28, 0.255, 0.25, 0.26, 0.27, 0.27]	0.30184602542246247	0.32	/home1/morph/botond/exps/hung/bert_rand/0106
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1018729834	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1497276815	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.635	[1.2906336784362793, 1.2254223823547363, 1.150850236415863, 1.119978129863739, 1.087746500968933, 1.0854039192199707, 1.0592106580734253, 1.0391733050346375, 1.0493767857551575, 1.0273018777370453, 1.0129688382148743, 1.023936927318573, 1.0180518329143524, 1.0206049680709839, 1.0266334116458893, 1.0277076661586761, 1.0057568550109863, 1.0287052690982819, 1.016797512769699, 1.0176893472671509, 1.031740665435791, 1.0048813819885254, 1.0350046455860138, 1.0423228740692139, 1.0437292456626892, 1.0600650310516357]	200	26		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:04.594077	2021-11-16 16:57:12.100022	[0.361, 0.5495, 0.6035, 0.6505, 0.6665, 0.6885, 0.704, 0.7075, 0.7275, 0.7355, 0.738, 0.743, 0.756, 0.756, 0.759, 0.7635, 0.775, 0.7785, 0.7835, 0.7865, 0.796, 0.8025, 0.809, 0.8105, 0.812, 0.824]	[1.3400644287467003, 1.1333152540028095, 0.9934121109545231, 0.9002690277993679, 0.8407071605324745, 0.7866135723888874, 0.7519606240093708, 0.7235210798680782, 0.694042669609189, 0.67274877615273, 0.6598860770463943, 0.63852752558887, 0.6092509273439646, 0.596790611743927, 0.5811904817819595, 0.5731374751776457, 0.5568545162677765, 0.5482347887009382, 0.5290645491331816, 0.5269312113523483, 0.5106519069522619, 0.49154279567301273, 0.48595605604350567, 0.4770773220807314, 0.46650997549295425, 0.4566503334790468]	[0.361, 0.5495, 0.6035, 0.6505, 0.6665, 0.6885, 0.704, 0.7075, 0.7275, 0.7355, 0.738, 0.743, 0.756, 0.756, 0.759, 0.7635, 0.775, 0.7785, 0.7835, 0.7865, 0.796, 0.8025, 0.809, 0.8105, 0.812, 0.824]	0.6348071865977676	[0.41, 0.44, 0.525, 0.575, 0.555, 0.57, 0.61, 0.605, 0.58, 0.605, 0.625, 0.6, 0.61, 0.585, 0.61, 0.6, 0.63, 0.61, 0.62, 0.595, 0.63, 0.625, 0.61, 0.635, 0.59, 0.61]	0.6110875605711165	0.61	/home1/morph/botond/exps/hung/bert_rand/0107
